time,force_plate_1_fx,force_plate_1_fy,force_plate_1_fz,force_plate_2_fx,force_plate_2_fy,force_plate_2_fz,force_plate_3_fx,force_plate_3_fy,force_plate_3_fz,force_plate_4_fx,force_plate_4_fy,force_plate_4_fz
7.3475,-1.7227107097717733,4.252722175639529,31.04577730832704,-32.4769910925534,12.543147191543154,68.61056476182756,21.38824040233352,-0.5590169176094616,43.79325607121484,12.527849345170116,-6.519201374479373,65.08306469317573
7.35,-0.4570407782007769,2.819282553813175,34.296788932601935,-32.39435982995701,10.933304307492682,68.20007623248193,21.474489578881073,-1.8244990613809382,44.363840676101695,10.743017515156197,-7.88245648009378,71.05398356666987
7.3525,0.19811068498254517,2.1359026018776563,35.99012956754438,-32.26245082085469,10.200878174410729,67.51999410222305,21.453800485494202,-2.538488422588394,44.09703803541095,10.280579026405427,-8.547130292543834,72.53386454500377
7.355,0.3916341103235793,1.9170220506505773,36.5021252243106,-32.18897353784695,9.957117868461296,67.17501902138481,21.423071185741435,-2.796719659015038,43.95488653516555,10.17343062258206,-8.736680898936354,72.89575584010457
7.3575,0.4709641421709052,1.8357345174811703,36.72833707430005,-32.117699317392564,9.85037334662655,66.97184612421628,21.39017100010234,-2.889142515983399,43.93047878014966,10.139881315137337,-8.768994909870191,72.94393637291464
7.36,0.509580726457199,1.8062081113957025,36.841341908346386,-32.063976114908094,9.813169785519566,66.86747787242729,21.363351666437058,-2.9637232007194148,43.964923184636554,10.12566131233235,-8.7673921647011,72.89228911901776
7.3625,0.5215507738174333,1.806610695203092,36.90550572044767,-32.00932810352235,9.801569474557056,66.80468514039671,21.333918385585804,-2.9957648390784506,44.01096668299266,10.136249679551966,-8.72763899430809,72.83235777855009
7.365,0.5357267001738096,1.803407314654704,36.97066312195654,-31.951996574882703,9.775123426254781,66.76043508306036,21.293816640283485,-3.008120942949826,44.04094520086158,10.123399898406744,-8.678237630171749,72.77347663383637
7.3675,0.5451787589869165,1.803109129652228,37.026206401081346,-31.909905786217962,9.756563025347432,66.72566363347991,21.258278110037253,-3.028776664985619,44.05999718767448,10.11825749569469,-8.631994930804638,72.72465040516836
7.37,0.5508714492753792,1.7995834350944706,37.0774510620388,-31.866642274693888,9.739777206795688,66.70399720930307,21.218944395447277,-3.053987321639578,44.07891147576248,10.10982261785986,-8.58936854205538,72.67203757182416
7.3725,0.5483973010938027,1.802231949829197,37.097248523579026,-31.809967117084298,9.727574117785213,66.69715715620667,21.183251538380894,-3.079077711937538,44.1030239592525,10.09884210780589,-8.54270920777156,72.63366019179975
7.375,0.550317790219447,1.8006662493885068,37.1313194755782,-31.76864914212511,9.706892685250658,66.68661309776564,21.147219530058806,-3.096586982547866,44.1244194484471,10.089540015608591,-8.49429340891048,72.58543783569722
7.3775,0.5490327149180899,1.7995222011230576,37.15584116284964,-31.716505336129437,9.688525013284448,66.6777684889376,21.10934275302098,-3.1097527247685437,44.132902842985345,10.074907112345615,-8.444857669746666,72.55637360138067
7.38,0.5447394840065901,1.8019838915206146,37.167641023890326,-31.671303395271522,9.683099126497968,66.67664675389632,21.07945106885438,-3.1489698850975727,44.147044866534365,10.063471325084775,-8.405258472500348,72.529038842158
7.3825,0.541428504901133,1.8017142372380301,37.181192259615564,-31.62261203880061,9.666623897438644,66.6753918894762,21.045150970507933,-3.1686324884534054,44.15831510131018,10.05106987817875,-8.357292924860834,72.50317936800937
7.385,0.5413183737298578,1.795324944697988,37.20115169596107,-31.569021187823065,9.633703567731137,66.66883479614245,21.00522041032028,-3.1695188258036513,44.15747458898191,10.032277702523698,-8.303225753993319,72.48726232914615
7.3875,0.5396858858009616,1.7912844493890716,37.21474138944518,-31.524910397677772,9.614147777709883,66.66418537202102,20.974298025225245,-3.192945842855898,44.1689897564853,10.019627081001769,-8.259653097916138,72.46576484357881
7.39,0.5348358257379026,1.788320828108723,37.22275129285658,-31.46827154924699,9.590315977363964,66.66083675656094,20.937952515370778,-3.20422907596557,44.16908518358765,10.004762040199939,-8.208820485574899,72.45796693386289
7.3925,0.5335212944138442,1.7837954653780632,37.23356850732295,-31.423228558069418,9.566727337141986,66.6558338262138,20.90744309969034,-3.222226219263859,44.17222148774817,9.989562916254883,-8.163007174932313,72.44645384891648
7.395,0.5256501656193143,1.7787863491318965,37.23244759397535,-31.366461558966396,9.546365945154879,66.66024952894932,20.87496062692177,-3.244960167903734,44.180131078417666,9.974531052369526,-8.117884604737252,72.4351907020879
7.3975,0.524819611336446,1.7760166786793274,37.24121731332512,-31.322543029075405,9.525480222828913,66.65607350716895,20.84398256155444,-3.25910117653865,44.18142855372378,9.959396160849153,-8.07093077498627,72.42500473240662
7.4,0.5192048405368874,1.7691751331104657,37.24327180900689,-31.265062062723427,9.494386273293387,66.6568515042495,20.808405536763704,-3.2677658321031675,44.182859168408996,9.944025018661437,-8.020099866258505,72.42105760606765
7.4025,0.5175714906730895,1.7635818094982039,37.24976250246287,-31.221353664305447,9.471430690987338,66.65209762600485,20.779939236315705,-3.281661266815416,44.18403637404396,9.927919072597465,-7.975629675008217,72.41468004407501
7.405,0.5170163729517271,1.7573519864066636,37.256683723684134,-31.171167326329574,9.441641270591138,66.64778832813863,20.747413058952613,-3.2880628511769503,44.18231361810948,9.911099488905299,-7.927796005206598,72.41289309595554
7.4075,0.5109172520334588,1.7506865813491543,37.25537733681112,-31.113356298616218,9.416266752003542,66.64949022296608,20.714282991737768,-3.304120323786998,44.18388153390287,9.893397457246785,-7.883067148656835,72.4111382940596
7.41,0.5058940108489954,1.7486740787071695,37.253903490666715,-31.067220669142284,9.402442450998034,66.64999283192745,20.687012965919497,-3.3311925762194803,44.18525851167254,9.878615632731607,-7.84171845624314,72.40750358910282
7.4125,0.4987166297780047,1.7427053132875687,37.2505983993068,-31.00964893040776,9.375938254191263,66.65387381508384,20.6544688208974,-3.3417303186300042,44.18839774213371,9.861061584348944,-7.794904515975239,72.40446493146644
7.415,0.4994401736209381,1.7347348921536658,37.25704215625443,-30.966966099765234,9.34173727154405,66.64802361343409,20.62288048186979,-3.3403123484670827,44.18417678943579,9.84816324355321,-7.745478971946036,72.40435003510922
7.4175,0.4911143656279923,1.7313157200700926,37.25126838311453,-30.907700835648026,9.327076012478146,66.65193938769853,20.59208696736252,-3.3677614252271733,44.183644130316274,9.827910134093546,-7.704982306886139,72.40774451908462
7.42,0.48901945086214565,1.7250676863967696,37.25232626542834,-30.863329364897915,9.301005484847444,66.65103715837621,20.562920672505374,-3.3796614650223726,44.18437054013483,9.813594530702442,-7.660518161970973,72.40484554958343
7.4225,0.48470229133633863,1.716237754971357,37.250486012562874,-30.807026021921107,9.26508005755168,66.65241111931478,20.529089729669813,-3.3790826367383895,44.183326104237345,9.79633889244128,-7.611304524661199,72.4067560685222
7.425,0.48067979259327737,1.7119697180683824,37.24976235320189,-30.76149859392048,9.244266051102917,66.65121802967337,20.501707857211663,-3.3983687663219264,44.182747118751294,9.781468597027684,-7.569310869152525,72.40675340330566
7.4275,0.4743852569313476,1.7064743176857924,37.245726640532155,-30.704324871713595,9.220865509438378,66.65414733644188,20.469917299050277,-3.410452398153885,44.18201586270529,9.76270150293889,-7.5259699306643695,72.40950103485626
7.43,0.46893920103164455,1.7016794237414274,37.241909118068804,-30.652346319681445,9.199344548142538,66.65573445841324,20.44050724544875,-3.4266128481875064,44.18243208970924,9.745499406574005,-7.483896774268744,72.41026566055079
7.4325,0.46700629960771445,1.6948180866162537,37.242478949313586,-30.608788196217596,9.17186309629203,66.65494344089144,20.411557850438992,-3.4352712288584635,44.18173479221996,9.732010774152425,-7.440354417635911,72.40912525643809
7.435,0.46054572850645836,1.6885174890630963,37.23798830951451,-30.551763113939856,9.143822468793655,66.65788727484556,20.379740533882785,-3.443282117479668,44.180785287653634,9.713732584942546,-7.395625989597649,72.41268782540443
7.4375,0.45812053783536744,1.6831856971081514,37.23772737882337,-30.507672801207736,9.121576133843545,66.65666773485992,20.35201386461051,-3.4564000762896137,44.179956360952175,9.699078224330387,-7.3549919609580385,72.41308051786993
7.44,0.4508148704496516,1.6785610807329114,37.23167163684223,-30.450188506329326,9.100555059531125,66.66065808818146,20.321916983828938,-3.4716205671842486,44.17995357241981,9.679946059710645,-7.3135261981730055,72.41643043972545
7.4425,0.4500424098844149,1.6692243892462848,37.23297381844227,-30.408064610148795,9.066396921499113,66.65898625879919,20.291817826205467,-3.4727316927196097,44.17767295241641,9.667631350919436,-7.267994874264866,72.41643633713555
7.445,0.44368580414106834,1.6636436562330406,37.22852479248761,-30.351291845182566,9.041428740967655,66.6611881612609,20.260903650666865,-3.4812912313217534,44.175969353268336,9.648365209412916,-7.226992745504812,72.42178213196176
7.4475,-0.45617474814008097,-3.276470795229076,23.559138765779025,-26.418216878782854,1.3634624681508623,72.42739126703896,23.477706784495208,-2.7418098716797044,36.944663841710806,5.041990570354327,-9.278232962822605,101.27571968819298
7.45,-1.9272503567459889,4.063815399723758,30.915053471347655,-30.38697806173935,11.501145085710242,68.70231749872136,20.04104381022521,-1.0393227495254314,43.71139367979009,11.869405324401606,-4.780834138350921,65.18151135439888
7.4525,-0.6473446918144217,2.6279438540405646,34.18284524264903,-30.271640545633783,9.913252810075996,68.29674390540796,20.155019142542002,-2.3593648133286966,44.29424627106759,10.075109776995536,-6.193778094366432,71.1919719669836
7.455,0.009967967200586722,1.9551998765042076,35.862354536441785,-30.14352346330581,9.179955832032887,67.58874138852227,20.144980383537806,-3.0355307545141574,44.034172633252915,9.634173530131273,-6.853511752363667,72.66385699842823
7.4575,0.21326536548796957,1.7347134914892532,36.39763509203359,-30.075449899185653,8.923607008340229,67.2224373615487,20.117737860626512,-3.261766622399115,43.89200926146734,9.528115825718654,-7.045725605479846,73.02139167437403
7.46,0.29418621692679303,1.6533100648956156,36.608181725059985,-30.00628311217376,8.83117799826111,67.02528701571562,20.09085219187021,-3.3719462594944005,43.87346331844684,9.492740640262186,-7.107567199763334,73.06951979613794
7.4625,0.3317904289910793,1.632315603709165,36.720160718413155,-29.951591190857975,8.80473062030932,66.91315125320519,20.068567199824393,-3.4248143271977733,43.918698248083125,9.495853559368067,-7.108113310659211,73.01920564876662
7.465,0.35649287966985266,1.6271700004961498,36.80605476910043,-29.91212731187008,8.782517149076352,66.83599086870994,20.036990241975825,-3.4364272591377367,43.93759613061756,9.495626583973888,-7.079458435244736,72.9691151560673
7.4675,0.36656024497853223,1.6235777142076926,36.866953999327436,-29.861714517168878,8.770252293893328,66.79797883695686,20.006011730988224,-3.464661112511079,43.97884202177115,9.488962950414429,-7.057269196000323,72.90486205385619
7.47,0.37491926101019885,1.6249052306329352,36.92268880192943,-29.820725847369165,8.755179435645855,66.76561853784825,19.97094202199701,-3.4705155947242985,44.00384679642484,9.484308701780437,-7.020228489990345,72.8464431617785
7.4725,0.3723690430083243,1.6299286986520887,36.947238229876966,-29.78225685918506,8.756573479796947,66.75605466084211,19.94492048909508,-3.5054520983166113,44.03365890227507,9.48339556181549,-6.996262824123308,72.79759481743412
7.475,0.37760494691792734,1.632777258969107,36.98692685074001,-29.735887540413785,8.743270765827424,66.7426239079245,19.908168696226724,-3.50853325887412,44.05354298784613,9.46827080133646,-6.956952006189426,72.74818034470687
7.4775,0.37471589042010983,1.6352222152704958,37.00976037075508,-29.691959281923324,8.737897361448082,66.73493231830352,19.87730091506733,-3.5292818938773,44.07236636545847,9.459048421852359,-6.926187923877023,72.71165499108909
7.48,0.3728437672946933,1.6344426912859524,37.03707323475805,-29.6560528973575,8.722816548842795,66.72863859200478,19.846376471669515,-3.543133316123,44.090135673544424,9.452908360162015,-6.893067649086469,72.66925494743424
7.4825,0.37027402745739074,1.6334868312970907,37.05086623000011,-29.60857543279697,8.706846560141242,66.72807889366617,19.812047154305407,-3.5513024952058996,44.10095102054036,9.442907825066564,-6.855705344262031,72.64191953192969
7.485,0.37259942824683556,1.6315571219405391,37.07534162442087,-29.56518661431758,8.68359125183149,66.71712499861232,19.779470859668795,-3.54797487296584,44.10776209733613,9.424856646440128,-6.8150331735256025,72.6185353054829
7.4875,0.3718362558417673,1.6284549259874475,37.094340681209765,-29.526592208011827,8.666188885991769,66.7092391677826,19.750311102943837,-3.561486632997752,44.113649017193445,9.41409908751716,-6.782411623280476,72.59833230409699
7.49,0.3673229404484099,1.6270368886863733,37.10044563734499,-29.475028554467503,8.652279859518554,66.70922160033074,19.720251424860002,-3.576250989064571,44.12057418774205,9.39777996537651,-6.750013692414207,72.58421014154736
7.4925,0.36168355489592346,1.6269526021928358,37.10360067496065,-29.427805467181102,8.640334947502776,66.71044133909638,19.69245941905139,-3.59418244698816,44.13107793218354,9.384422336807377,-6.717505557102966,72.56758015681994
7.495,0.3601832729079722,1.6242517968190415,37.11515029774033,-29.38238060886909,8.620827092455993,66.70492013579177,19.661376804073438,-3.5962594390639864,44.130789546907444,9.36786609263353,-6.680227769427662,72.55766557413742
7.4975,0.36261061704494885,1.6178388340966112,37.12912680499712,-29.344544906356266,8.594425235272224,66.6975011500116,19.632634353635343,-3.597246677533585,44.131481314158265,9.356309266561212,-6.64398748677377,72.548074316104
7.5,0.357767071676635,1.6130524637261003,37.131709188057535,-29.29258164536062,8.571017136996076,66.69704521109941,19.602120869724303,-3.6038477196830234,44.13263997906025,9.339853809216368,-6.6080834683002,72.54452992815551
7.5025,0.3549579195204255,1.6084029081246534,37.137267119799404,-29.24679902400224,8.550283488230297,66.69530974216255,19.572671746646204,-3.611574506763612,44.13619834009989,9.326299748144411,-6.574571297978129,72.53557252161288
7.505,0.3489260632532819,1.6067847525783598,37.136185712026645,-29.198614023552828,8.534832038863529,66.69600301052968,19.54565063403308,-3.6255894009807905,44.13726540513238,9.310095508812351,-6.541264877818502,72.53251764592467
7.5075,0.3482436301619224,1.6013928931932429,37.14178808325388,-29.160013722770362,8.51243012355976,66.69362698412618,19.51846872951865,-3.6300509658272726,44.1388314204648,9.300275155387009,-6.505629756124285,72.52550839137476
